forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-01 07:00:00,2025-12-02 07:00:00,48,1101.9443582920273,1000.6139680702031,1230.1962350502713,1074.0
2025-12-01 07:30:00,2025-12-01 08:00:00,1,801.8743603378914,689.1319790216041,1044.0964842425597,726.0
2025-12-01 07:30:00,2025-12-01 08:30:00,2,854.0542412462058,681.286685990792,1043.688102081256,941.0
2025-12-01 07:30:00,2025-12-01 09:00:00,3,971.1369415191294,789.5663379975821,1140.8623419097898,1213.0
2025-12-01 07:30:00,2025-12-01 09:30:00,4,1078.8212309338367,870.5625356833831,1254.582690779539,1098.0
2025-12-01 07:30:00,2025-12-01 10:00:00,5,1056.7047826841394,808.4598549751735,1279.0037269509678,1062.0
2025-12-01 07:30:00,2025-12-01 10:30:00,6,1079.2302278841682,846.9687545319476,1244.1092288749228,904.0
2025-12-01 07:30:00,2025-12-01 11:00:00,7,1091.2948808204471,872.4618068797421,1264.1027366464948,824.0
2025-12-01 07:30:00,2025-12-01 11:30:00,8,1123.676104498488,801.1414454180816,1255.9673687093432,861.0
2025-12-01 07:30:00,2025-12-01 12:00:00,9,1201.4603960215725,805.7216139049177,1298.606695031198,874.0
2025-12-01 07:30:00,2025-12-01 12:30:00,10,979.1792228049212,766.2448691901233,1134.9055908980204,853.0
2025-12-01 07:30:00,2025-12-01 13:00:00,11,810.1922007234577,719.2396441867636,1202.3161221312287,795.0
2025-12-01 07:30:00,2025-12-01 13:30:00,12,700.9078526943797,474.87634750742126,1199.6131499071487,402.0
2025-12-01 07:30:00,2025-12-01 14:00:00,13,849.9125745544941,710.012447735236,1185.0812772308936,463.0
2025-12-01 07:30:00,2025-12-01 14:30:00,14,998.9172964146085,908.3588400513178,1170.5494045546386,1001.0
2025-12-01 07:30:00,2025-12-01 15:00:00,15,1061.8679044337703,955.1570798761702,1206.8858982326356,1035.0
2025-12-01 07:30:00,2025-12-01 15:30:00,16,1124.8185124529316,999.269427484356,1246.185846057081,962.0
2025-12-01 07:30:00,2025-12-01 16:00:00,17,1148.1792997242235,1007.4405300646811,1273.051443108369,1181.0
2025-12-01 07:30:00,2025-12-01 16:30:00,18,1171.5400869955151,1015.6116326450061,1302.8804943061057,1142.0
2025-12-01 07:30:00,2025-12-01 17:00:00,19,1130.504265551013,948.2564307198459,1317.9969700128072,1274.0
2025-12-01 07:30:00,2025-12-01 17:30:00,20,1089.4684441065106,880.9012287946857,1333.1134457195085,805.0
2025-12-01 07:30:00,2025-12-01 18:00:00,21,1239.271079887144,1029.5901358304686,1360.6384134912935,1348.0
2025-12-01 07:30:00,2025-12-01 18:30:00,22,1389.0737156677774,1178.2790428662515,1510.4410492719269,1499.0
2025-12-01 07:30:00,2025-12-01 19:00:00,23,1348.9428131512866,1120.1117120503484,1470.310146755436,1432.0
2025-12-01 07:30:00,2025-12-01 19:30:00,24,1308.8119106347958,1061.944381234445,1430.1792442389453,1486.0
2025-12-01 07:30:00,2025-12-01 20:00:00,25,1310.5479541082227,1075.9402388499243,1431.9152877123722,1305.0
2025-12-01 07:30:00,2025-12-01 20:30:00,26,1312.2839975816496,1089.9360964654031,1433.651331185799,1103.0
2025-12-01 07:30:00,2025-12-01 21:00:00,27,1314.0200410550765,1103.9319540808822,1435.387374659226,1313.0
2025-12-01 07:30:00,2025-12-01 21:30:00,28,1315.7560845285032,1117.9278116963612,1437.1234181326527,1295.0
2025-12-01 07:30:00,2025-12-01 22:00:00,29,1306.8663868623053,1100.0751490209086,1428.2337204664548,1308.0
2025-12-01 07:30:00,2025-12-01 22:30:00,30,1297.9766891961074,1082.2224863454558,1419.3440228002569,1297.0
2025-12-01 07:30:00,2025-12-01 23:00:00,31,1289.086991529909,1064.3698236700027,1410.4543251340585,1308.0
2025-12-01 07:30:00,2025-12-01 23:30:00,32,1280.1972938637111,1046.51716099455,1401.5646274678606,1360.0
2025-12-01 07:30:00,2025-12-02 00:00:00,33,1210.3221141516683,1029.2618598512688,1331.6894477558178,1386.0
2025-12-01 07:30:00,2025-12-02 00:30:00,34,1140.4469344396255,1012.0065587079877,1310.7311779803065,1020.0
2025-12-01 07:30:00,2025-12-02 01:00:00,35,1070.5717547275824,949.2044211234329,1297.8355312405777,827.0
2025-12-01 07:30:00,2025-12-02 01:30:00,36,1000.6965750155397,879.3292414113902,1284.9398845008488,1095.0
2025-12-01 07:30:00,2025-12-02 02:00:00,37,1055.617308464066,934.2499748599164,1289.7254615874199,1154.0
2025-12-01 07:30:00,2025-12-02 02:30:00,38,1110.538041912592,988.2685271323163,1294.511038673991,1265.0
2025-12-01 07:30:00,2025-12-02 03:00:00,39,1165.4587753611181,993.6548124877618,1299.296615760562,1133.0
2025-12-01 07:30:00,2025-12-02 03:30:00,40,1220.3795088096444,999.0410978432072,1341.746842413794,1321.0
2025-12-01 07:30:00,2025-12-02 04:00:00,41,1213.9322920391537,1000.3315361072714,1335.2996256433032,1373.0
2025-12-01 07:30:00,2025-12-02 04:30:00,42,1207.4850752686632,1001.6219743713357,1328.8524088728127,1272.0
2025-12-01 07:30:00,2025-12-02 05:00:00,43,1201.0378584981725,1002.9124126353998,1322.405192102322,1351.0
2025-12-01 07:30:00,2025-12-02 05:30:00,44,1194.590641727682,1004.202850899464,1315.9579753318314,1359.0
2025-12-01 07:30:00,2025-12-02 06:00:00,45,1185.0883620725162,997.660880124614,1306.4556956766658,1270.0
2025-12-01 07:30:00,2025-12-02 06:30:00,46,1175.5860824173508,991.1189093497641,1296.9534160215003,828.0
2025-12-01 07:30:00,2025-12-02 07:00:00,47,1166.083802762185,984.5769385749142,1287.4511363663346,1074.0
2025-12-01 07:30:00,2025-12-02 07:30:00,48,1156.5815231070196,978.0349678000641,1265.6542795758753,1091.0
2025-12-01 08:00:00,2025-12-01 08:30:00,1,893.6420535776192,715.9788308938492,1037.4660294120818,941.0
2025-12-01 08:00:00,2025-12-01 09:00:00,2,1070.856065632592,781.904730242053,1215.825459282583,1213.0
2025-12-01 08:00:00,2025-12-01 09:30:00,3,1069.3974074654404,822.6786717637991,1215.201484402394,1098.0
2025-12-01 08:00:00,2025-12-01 10:00:00,4,1047.2661902943596,887.1577563495835,1272.1868671897835,1062.0
2025-12-01 08:00:00,2025-12-01 10:30:00,5,1103.121887213645,879.7982627415099,1273.4629873921594,904.0
2025-12-01 08:00:00,2025-12-01 11:00:00,6,1107.5002377998712,833.666419579419,1305.3912342768056,824.0
2025-12-01 08:00:00,2025-12-01 11:30:00,7,1085.6960662890694,888.4909417056552,1282.9011908724838,861.0
2025-12-01 08:00:00,2025-12-01 12:00:00,8,1136.0596122049064,866.6172936058188,1284.8587147085645,874.0
2025-12-01 08:00:00,2025-12-01 12:30:00,9,988.4504174756398,811.5330824321195,1096.7413723783666,853.0
2025-12-01 08:00:00,2025-12-01 13:00:00,10,859.8521201079204,715.4789407363655,1094.7774293701661,795.0
2025-12-01 08:00:00,2025-12-01 13:30:00,11,671.6627514186162,547.0822869847489,1206.856790403755,402.0
2025-12-01 08:00:00,2025-12-01 14:00:00,12,810.0763833311561,578.8009741483204,1266.4337510696466,463.0
2025-12-01 08:00:00,2025-12-01 14:30:00,13,949.9406445660038,757.9958342469745,1270.1706207739062,1001.0
2025-12-01 08:00:00,2025-12-01 15:00:00,14,1089.8049058008517,937.1906943456285,1273.907490478166,1035.0
2025-12-01 08:00:00,2025-12-01 15:30:00,15,1195.6110416554948,1016.1850659125889,1343.14348960941,962.0
2025-12-01 08:00:00,2025-12-01 16:00:00,16,1301.4171775101381,1095.1794374795493,1466.513489642924,1181.0
2025-12-01 08:00:00,2025-12-01 16:30:00,17,1225.2222702413414,1046.8596453694493,1383.283113746851,1142.0
2025-12-01 08:00:00,2025-12-01 17:00:00,18,1149.027362972545,990.9665194670354,1325.5327464989896,1274.0
2025-12-01 08:00:00,2025-12-01 17:30:00,19,1267.9678443670618,1063.4039244184357,1426.0286878725715,805.0
2025-12-01 08:00:00,2025-12-01 18:00:00,20,1386.9083257615787,1128.2679955775222,1544.9691692670883,1348.0
2025-12-01 08:00:00,2025-12-01 18:30:00,21,1424.9556689767626,1157.8917701308274,1583.0165124822722,1499.0
2025-12-01 08:00:00,2025-12-01 19:00:00,22,1463.0030121919465,1187.5155446841327,1621.0638556974561,1432.0
2025-12-01 08:00:00,2025-12-01 19:30:00,23,1365.5042816220607,1122.5382761999235,1523.5651251275704,1486.0
2025-12-01 08:00:00,2025-12-01 20:00:00,24,1268.0055510521752,1057.5610077157141,1426.0663945576848,1305.0
2025-12-01 08:00:00,2025-12-01 20:30:00,25,1275.654503270078,1083.3866653553278,1433.7153467755877,1103.0
2025-12-01 08:00:00,2025-12-01 21:00:00,26,1283.3034554879807,1109.2123229949414,1441.3642989934904,1313.0
2025-12-01 08:00:00,2025-12-01 21:30:00,27,1290.9524077058836,1132.891564200374,1449.0132512113933,1295.0
2025-12-01 08:00:00,2025-12-01 22:00:00,28,1298.6013599237865,1140.5405164182769,1456.6622034292961,1308.0
2025-12-01 08:00:00,2025-12-01 22:30:00,29,1296.167457495209,1137.0290749693295,1454.2283010007186,1297.0
2025-12-01 08:00:00,2025-12-01 23:00:00,30,1293.7335550666314,1113.19451166449,1451.794398572141,1308.0
2025-12-01 08:00:00,2025-12-01 23:30:00,31,1291.2996526380537,1089.3599483596504,1449.3604961435633,1360.0
2025-12-01 08:00:00,2025-12-02 00:00:00,32,1288.8657502094761,1065.525385054811,1446.9265937149858,1386.0
2025-12-01 08:00:00,2025-12-02 00:30:00,33,1264.0082078996086,1057.083712892834,1422.0690514051182,1020.0
2025-12-01 08:00:00,2025-12-02 01:00:00,34,1239.1506655897408,1048.642040730857,1397.2115090952504,827.0
2025-12-01 08:00:00,2025-12-02 01:30:00,35,1214.293123279873,1040.2003685688796,1372.3539667853827,1095.0
2025-12-01 08:00:00,2025-12-02 02:00:00,36,1189.4355809700053,1031.3747374644956,1347.496424475515,1154.0
2025-12-01 08:00:00,2025-12-02 02:30:00,37,1205.419201053088,1019.6819211644166,1363.4800445585977,1265.0
2025-12-01 08:00:00,2025-12-02 03:00:00,38,1221.4028211361706,1007.605145921931,1379.4636646416802,1133.0
2025-12-01 08:00:00,2025-12-02 03:30:00,39,1237.3864412192531,995.5283706794453,1395.4472847247628,1321.0
2025-12-01 08:00:00,2025-12-02 04:00:00,40,1253.370061302336,983.4515954369597,1411.4309048078455,1373.0
2025-12-01 08:00:00,2025-12-02 04:30:00,41,1214.8657265832562,981.5470108709688,1372.9265700887659,1272.0
2025-12-01 08:00:00,2025-12-02 05:00:00,42,1176.3613918641763,979.6424263049779,1334.422235369686,1351.0
2025-12-01 08:00:00,2025-12-02 05:30:00,43,1137.8570571450966,977.737841738987,1295.9179006506063,1359.0
2025-12-01 08:00:00,2025-12-02 06:00:00,44,1099.352722426017,941.2918789205073,1257.4135659315266,1270.0
2025-12-01 08:00:00,2025-12-02 06:30:00,45,1065.1133717772573,907.0525282717476,1223.174215282767,828.0
2025-12-01 08:00:00,2025-12-02 07:00:00,46,1030.8740211284978,872.8131776229882,1188.9348646340075,1074.0
2025-12-01 08:00:00,2025-12-02 07:30:00,47,996.6346704797381,838.5738269742285,1164.2118657386427,1091.0
2025-12-01 08:00:00,2025-12-02 08:00:00,48,962.3953198309786,833.1351116904724,1164.5087188110908,970.0
2025-12-01 08:30:00,2025-12-01 09:00:00,1,1022.9152989958905,727.1032385878834,1166.4722778185053,1213.0
2025-12-01 08:30:00,2025-12-01 09:30:00,2,1136.2957729489574,831.5793453534103,1279.9439865647382,1098.0
2025-12-01 08:30:00,2025-12-01 10:00:00,3,1074.0117646963085,834.3560115032237,1218.3354447969502,1062.0
2025-12-01 08:30:00,2025-12-01 10:30:00,4,1051.6015950716694,817.6248300483591,1275.951902768964,904.0
2025-12-01 08:30:00,2025-12-01 11:00:00,5,1073.235398417652,816.156946139459,1275.040171479045,824.0
2025-12-01 08:30:00,2025-12-01 11:30:00,6,1060.0080647160005,822.2840990289133,1249.34404162598,861.0
2025-12-01 08:30:00,2025-12-01 12:00:00,7,1114.2465347059476,872.7733498556364,1302.930662946318,874.0
2025-12-01 08:30:00,2025-12-01 12:30:00,8,1107.8585587087764,785.8661014282759,1249.47545274432,853.0
2025-12-01 08:30:00,2025-12-01 13:00:00,9,868.6240347452872,704.2441315744774,1021.9478531197284,795.0
2025-12-01 08:30:00,2025-12-01 13:30:00,10,712.4276566665776,472.2075631783869,1077.6288424302884,402.0
2025-12-01 08:30:00,2025-12-01 14:00:00,11,627.9846483092175,524.736782775631,1204.9686938506266,463.0
2025-12-01 08:30:00,2025-12-01 14:30:00,12,1041.368347917097,913.2534211721332,1259.1303845212694,1001.0
2025-12-01 08:30:00,2025-12-01 15:00:00,13,1077.419640395617,957.1964530918223,1303.17805998175,1035.0
2025-12-01 08:30:00,2025-12-01 15:30:00,14,1113.470932874137,1001.1394850115112,1347.2257354422306,962.0
2025-12-01 08:30:00,2025-12-01 16:00:00,15,1239.1250423420665,1067.7065739129728,1377.967520141925,1181.0
2025-12-01 08:30:00,2025-12-01 16:30:00,16,1364.7791518099964,1134.2736628144344,1513.2913192933283,1142.0
2025-12-01 08:30:00,2025-12-01 17:00:00,17,1156.4416500829798,1008.4755750895736,1345.9888183509697,1274.0
2025-12-01 08:30:00,2025-12-01 17:30:00,18,948.1041483559633,798.7956887058353,1284.0943364944287,805.0
2025-12-01 08:30:00,2025-12-01 18:00:00,19,1141.9881471358499,992.679687485722,1343.2409591890573,1348.0
2025-12-01 08:30:00,2025-12-01 18:30:00,20,1335.8721459157366,1103.9019282905824,1485.1806055658644,1499.0
2025-12-01 08:30:00,2025-12-01 19:00:00,21,1369.0859675546888,1120.6581855954885,1518.3944272048166,1432.0
2025-12-01 08:30:00,2025-12-01 19:30:00,22,1402.2997891936404,1137.4144429003945,1551.6082488437683,1486.0
2025-12-01 08:30:00,2025-12-01 20:00:00,23,1250.1778778690202,1056.8673623667316,1399.486337519148,1305.0
2025-12-01 08:30:00,2025-12-01 20:30:00,24,1098.0559665444,948.7475068942721,1263.3154988972426,1103.0
2025-12-01 08:30:00,2025-12-01 21:00:00,25,1141.3532004819924,992.0447408318645,1290.6616601321202,1313.0
2025-12-01 08:30:00,2025-12-01 21:30:00,26,1184.6504344195848,1035.341974769457,1333.9588940697126,1295.0
2025-12-01 08:30:00,2025-12-01 22:00:00,27,1227.9476683571772,1078.6392087070494,1377.256128007305,1308.0
2025-12-01 08:30:00,2025-12-01 22:30:00,28,1271.2449022947696,1121.9364426446418,1420.5533619448975,1297.0
2025-12-01 08:30:00,2025-12-01 23:00:00,29,1191.1051184965038,1041.796658846376,1340.4135781466316,1308.0
2025-12-01 08:30:00,2025-12-01 23:30:00,30,1110.9653346982382,961.6568750481102,1311.310883463615,1360.0
2025-12-01 08:30:00,2025-12-02 00:00:00,31,1030.8255508999723,881.5170912498444,1289.6097210409598,1386.0
2025-12-01 08:30:00,2025-12-02 00:30:00,32,950.6857671017066,801.3773074515786,1267.9085586183048,1020.0
2025-12-01 08:30:00,2025-12-02 01:00:00,33,1036.0660072674257,886.7575476172977,1290.6330063896107,827.0
2025-12-01 08:30:00,2025-12-02 01:30:00,34,1121.4462474331447,972.1377877830167,1313.3574541609166,1095.0
2025-12-01 08:30:00,2025-12-02 02:00:00,35,1206.8264875988639,1007.6709909438173,1356.134947248992,1154.0
2025-12-01 08:30:00,2025-12-02 02:30:00,36,1292.2067277645829,1033.8336136549965,1441.515187414711,1265.0
2025-12-01 08:30:00,2025-12-02 03:00:00,37,1294.168950735574,1028.5096716501032,1443.4774103857021,1133.0
2025-12-01 08:30:00,2025-12-02 03:30:00,38,1296.1311737065655,1023.1857296452101,1445.4396333566933,1321.0
2025-12-01 08:30:00,2025-12-02 04:00:00,39,1298.093396677557,1017.8617876403168,1447.401856327685,1373.0
2025-12-01 08:30:00,2025-12-02 04:30:00,40,1300.0556196485481,1012.5378456354237,1449.3640792986762,1272.0
2025-12-01 08:30:00,2025-12-02 05:00:00,41,1186.1365891668815,952.6756460870749,1335.4450488170096,1351.0
2025-12-01 08:30:00,2025-12-02 05:30:00,42,1072.2175586852147,892.8134465387262,1238.3258016152292,1359.0
2025-12-01 08:30:00,2025-12-02 06:00:00,43,958.2985282035481,808.9900685534202,1197.2045324890594,1270.0
2025-12-01 08:30:00,2025-12-02 06:30:00,44,844.3794977218814,695.0710380717535,1156.0832633628893,828.0
2025-12-01 08:30:00,2025-12-02 07:00:00,45,880.8550091828837,731.5465495327558,1172.6385507994216,1074.0
2025-12-01 08:30:00,2025-12-02 07:30:00,46,917.3305206438861,768.0220609937581,1189.193838235954,1091.0
2025-12-01 08:30:00,2025-12-02 08:00:00,47,953.8060321048883,804.4975724547604,1205.7491256724861,970.0
2025-12-01 08:30:00,2025-12-02 08:30:00,48,990.2815435658906,878.3001988282947,1222.3044131090185,918.0
2025-12-01 09:00:00,2025-12-01 09:30:00,1,1143.0272090010142,883.2288756680334,1283.7578677255262,1098.0
2025-12-01 09:00:00,2025-12-01 10:00:00,2,1127.8241365939325,913.6882138087353,1274.450722515358,1062.0
2025-12-01 09:00:00,2025-12-01 10:30:00,3,1132.272110269076,881.039947692775,1281.2274396797654,904.0
2025-12-01 09:00:00,2025-12-01 11:00:00,4,1181.3023281369112,871.7916493459595,1333.6980591452257,824.0
2025-12-01 09:00:00,2025-12-01 11:30:00,5,1075.118301750701,819.8762711964827,1241.0468121512579,861.0
2025-12-01 09:00:00,2025-12-01 12:00:00,6,1129.2399065177544,889.6113877016345,1311.6882215954874,874.0
2025-12-01 09:00:00,2025-12-01 12:30:00,7,1017.9116383170534,835.8635869248988,1199.959689709208,853.0
2025-12-01 09:00:00,2025-12-01 13:00:00,8,915.1981132240818,739.0766277246915,1123.7500374838232,795.0
2025-12-01 09:00:00,2025-12-01 13:30:00,9,841.8498501248014,512.6494638888182,1102.3466527761525,402.0
2025-12-01 09:00:00,2025-12-01 14:00:00,10,746.8780021603294,596.025501560083,1071.6334884266191,463.0
2025-12-01 09:00:00,2025-12-01 14:30:00,11,986.1242097096144,872.1876447632294,1211.4337111851005,1001.0
2025-12-01 09:00:00,2025-12-01 15:00:00,12,1039.6924447599063,926.2450824998872,1287.8009631782652,1035.0
2025-12-01 09:00:00,2025-12-01 15:30:00,13,1152.592865589441,1014.5147686412822,1341.131978247644,962.0
2025-12-01 09:00:00,2025-12-01 16:00:00,14,1265.4932864189755,1084.746576829571,1394.4629933170224,1181.0
2025-12-01 09:00:00,2025-12-01 16:30:00,15,1302.7548715458943,1090.4431940419834,1443.026542322255,1142.0
2025-12-01 09:00:00,2025-12-01 17:00:00,16,1340.0164566728129,1096.1398112543957,1495.4336121340582,1274.0
2025-12-01 09:00:00,2025-12-01 17:30:00,17,1333.3474626006473,1065.9026509916016,1497.6842123435054,805.0
2025-12-01 09:00:00,2025-12-01 18:00:00,18,1326.6784685284815,1035.6654907288073,1493.648996215381,1348.0
2025-12-01 09:00:00,2025-12-01 18:30:00,19,1346.3722917261946,1045.103274583155,1507.553944432042,1499.0
2025-12-01 09:00:00,2025-12-01 19:00:00,20,1366.0661149239077,1054.541058437503,1527.2477676297551,1432.0
2025-12-01 09:00:00,2025-12-01 19:30:00,21,1266.6656729204408,1069.5377045852317,1427.8473256262882,1486.0
2025-12-01 09:00:00,2025-12-01 20:00:00,22,1167.2652309169741,1006.0835782111267,1328.4468836228216,1305.0
2025-12-01 09:00:00,2025-12-01 20:30:00,23,1211.710623739807,1050.5289710339596,1372.8922764456545,1103.0
2025-12-01 09:00:00,2025-12-01 21:00:00,24,1256.15601656264,1094.9743638567925,1417.3376692684874,1313.0
2025-12-01 09:00:00,2025-12-01 21:30:00,25,1274.889293425832,1113.7076407199845,1436.0709461316794,1295.0
2025-12-01 09:00:00,2025-12-01 22:00:00,26,1293.6225702890245,1132.440917583177,1454.804222994872,1308.0
2025-12-01 09:00:00,2025-12-01 22:30:00,27,1312.355847152217,1151.1741944463695,1473.5374998580644,1297.0
2025-12-01 09:00:00,2025-12-01 23:00:00,28,1331.0891240154092,1169.9074713095617,1492.2707767212567,1308.0
2025-12-01 09:00:00,2025-12-01 23:30:00,29,1215.335783056504,1054.1541303506565,1376.5174357623514,1360.0
2025-12-01 09:00:00,2025-12-02 00:00:00,30,1099.5824420975985,938.400789391751,1289.5657448524241,1386.0
2025-12-01 09:00:00,2025-12-02 00:30:00,31,983.8291011386933,822.6474484328459,1255.0484691721256,1020.0
2025-12-01 09:00:00,2025-12-02 01:00:00,32,868.0757601797881,706.8941074739406,1220.5311934918268,827.0
2025-12-01 09:00:00,2025-12-02 01:30:00,33,965.8303410148893,804.6486883090419,1249.5708281588766,1095.0
2025-12-01 09:00:00,2025-12-02 02:00:00,34,1063.5849218499907,902.4032691441432,1278.610462825926,1154.0
2025-12-01 09:00:00,2025-12-02 02:30:00,35,1161.3395026850917,1000.1578499792442,1322.5211553909392,1265.0
2025-12-01 09:00:00,2025-12-02 03:00:00,36,1259.094083520193,1091.4982932149983,1420.2757362260404,1133.0
2025-12-01 09:00:00,2025-12-02 03:30:00,37,1248.2712186716515,1073.5789785261384,1409.452871377499,1321.0
2025-12-01 09:00:00,2025-12-02 04:00:00,38,1237.4483538231098,1055.6596638372785,1398.6300065289572,1373.0
2025-12-01 09:00:00,2025-12-02 04:30:00,39,1226.6254889745683,1037.7403491484185,1387.8071416804157,1272.0
2025-12-01 09:00:00,2025-12-02 05:00:00,40,1215.8026241260268,1019.8210344595586,1376.9842768318742,1351.0
2025-12-01 09:00:00,2025-12-02 05:30:00,41,1194.2146657333726,1005.2557167294647,1355.39631843922,1359.0
2025-12-01 09:00:00,2025-12-02 06:00:00,42,1172.6267073407187,990.6903989993707,1333.8083600465661,1270.0
2025-12-01 09:00:00,2025-12-02 06:30:00,43,1151.0387489480645,976.1250812692767,1312.220401653912,828.0
2025-12-01 09:00:00,2025-12-02 07:00:00,44,1129.4507905554105,961.5597635391828,1290.632443261258,1074.0
