forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-01 04:30:00,2025-12-01 05:00:00,1,953.7445787358579,829.8188060429878,1112.6832980399276,957.0
2025-12-01 04:30:00,2025-12-01 05:30:00,2,941.6475216717537,789.4140245624851,1093.8810187810222,954.0
2025-12-01 04:30:00,2025-12-01 06:00:00,3,933.4573462902844,810.4720114664061,1137.8018495565304,845.0
2025-12-01 04:30:00,2025-12-01 06:30:00,4,896.5537199364483,773.7939070679787,1203.781377298501,654.0
2025-12-01 04:30:00,2025-12-01 07:00:00,5,1031.238519510988,783.6691571394842,1204.1466597112087,953.0
2025-12-01 04:30:00,2025-12-01 07:30:00,6,992.8204997121113,767.7287482999504,1236.5885025133969,925.0
2025-12-01 04:30:00,2025-12-01 08:00:00,7,1027.114515386894,802.6488219180396,1251.5802088557484,726.0
2025-12-01 04:30:00,2025-12-01 08:30:00,8,1000.0926548966414,807.9257829656725,1248.2679898341457,941.0
2025-12-01 04:30:00,2025-12-01 09:00:00,9,1182.6108368957657,873.0236086223267,1354.8794275580747,1213.0
2025-12-01 04:30:00,2025-12-01 09:30:00,10,1215.4834879391835,962.4600995060084,1383.0009445276546,1098.0
2025-12-01 04:30:00,2025-12-01 10:00:00,11,1101.943937208316,934.4264806198449,1362.7021910812673,1062.0
2025-12-01 04:30:00,2025-12-01 10:30:00,12,1050.6152118404411,883.0977552519702,1290.1253793248634,904.0
2025-12-01 04:30:00,2025-12-01 11:00:00,13,1052.9115768240608,885.3941202355899,1241.1510512785503,824.0
2025-12-01 04:30:00,2025-12-01 11:30:00,14,1085.087038461553,901.4496940316642,1252.604495050024,861.0
2025-12-01 04:30:00,2025-12-01 12:00:00,15,1044.115726732074,860.0460766406457,1211.633183320545,874.0
2025-12-01 04:30:00,2025-12-01 12:30:00,16,1003.1444150025952,818.642459249627,1183.555991916491,853.0
2025-12-01 04:30:00,2025-12-01 13:00:00,17,853.6947045536534,672.6885638607611,1191.699224374166,795.0
2025-12-01 04:30:00,2025-12-01 13:30:00,18,704.2449941047116,526.7346684718951,1199.8424568318412,402.0
2025-12-01 04:30:00,2025-12-01 14:00:00,19,822.5672056270004,655.0497490385294,1166.9578048394021,463.0
2025-12-01 04:30:00,2025-12-01 14:30:00,20,940.8894171492891,773.3719605608181,1134.073152846963,1001.0
2025-12-01 04:30:00,2025-12-01 15:00:00,21,1005.1552066243526,837.6377500358816,1237.2302792984044,1035.0
2025-12-01 04:30:00,2025-12-01 15:30:00,22,1069.420996099416,901.903539510945,1340.3874057498456,962.0
2025-12-01 04:30:00,2025-12-01 16:00:00,23,1165.1428214894179,997.6253649009469,1367.6389923606241,1181.0
2025-12-01 04:30:00,2025-12-01 16:30:00,24,1260.8646468794195,1049.7100889665965,1428.3821034678904,1142.0
2025-12-01 04:30:00,2025-12-01 17:00:00,25,1284.8124900717944,1066.530142139889,1452.3299466602653,1274.0
2025-12-01 04:30:00,2025-12-01 17:30:00,26,1308.7603332641695,1083.3501953131815,1476.2777898526406,805.0
2025-12-01 04:30:00,2025-12-01 18:00:00,27,1332.7081764565444,1100.170248486474,1500.2256330450155,1348.0
2025-12-01 04:30:00,2025-12-01 18:30:00,28,1356.6560196489193,1116.9903016597666,1524.1734762373903,1499.0
2025-12-01 04:30:00,2025-12-01 19:00:00,29,1299.771813793352,1074.8972605340184,1467.289270381823,1432.0
2025-12-01 04:30:00,2025-12-01 19:30:00,30,1242.8876079377849,1032.8042194082705,1410.405064526256,1486.0
2025-12-01 04:30:00,2025-12-01 20:00:00,31,1186.0034020822175,990.7111782825224,1353.5208586706885,1305.0
2025-12-01 04:30:00,2025-12-01 20:30:00,32,1129.1191962266503,948.6181371567743,1300.978578704831,1103.0
2025-12-01 04:30:00,2025-12-01 21:00:00,33,1167.99993673247,988.0106841769237,1335.5173933209408,1313.0
2025-12-01 04:30:00,2025-12-01 21:30:00,34,1206.8806772382895,1027.4032311970732,1374.3981338267604,1295.0
2025-12-01 04:30:00,2025-12-01 22:00:00,35,1245.7614177441092,1066.7957782172227,1413.27887433258,1308.0
2025-12-01 04:30:00,2025-12-01 22:30:00,36,1284.6421582499288,1106.188325237372,1452.1596148383996,1297.0
2025-12-01 04:30:00,2025-12-01 23:00:00,37,1199.6904892653615,1032.1730326768907,1367.2079458538324,1308.0
2025-12-01 04:30:00,2025-12-01 23:30:00,38,1114.7388202807942,947.2213636923233,1282.256276869265,1360.0
2025-12-01 04:30:00,2025-12-02 00:00:00,39,1029.787151296227,862.269694707756,1225.2728706709095,1386.0
2025-12-01 04:30:00,2025-12-02 00:30:00,40,944.8354823116596,777.3180257231886,1190.6192414277525,1020.0
2025-12-01 04:30:00,2025-12-02 01:00:00,41,1011.1562555493653,843.6387989608943,1218.3437137046978,827.0
2025-12-01 04:30:00,2025-12-02 01:30:00,42,1077.477028787071,909.9595721986001,1246.0681859816432,1095.0
2025-12-01 04:30:00,2025-12-02 02:00:00,43,1143.7978020247767,960.4400550065927,1311.3152586132478,1154.0
2025-12-01 04:30:00,2025-12-02 02:30:00,44,1210.1185752624824,991.5384439191324,1377.6360318509533,1265.0
2025-12-01 04:30:00,2025-12-02 03:00:00,45,1205.641480081118,999.231056239457,1373.158936669589,1133.0
2025-12-01 04:30:00,2025-12-02 03:30:00,46,1201.164384899754,1006.9236685597816,1368.681841488225,1321.0
2025-12-01 04:30:00,2025-12-02 04:00:00,47,1196.6872897183896,1014.6162808801062,1364.2047463068607,1373.0
2025-12-01 04:30:00,2025-12-02 04:30:00,48,1192.1839289813224,1022.2826276447279,1317.8220214226756,1272.0
2025-12-01 05:00:00,2025-12-01 05:30:00,1,874.959553670974,754.3906136133362,1094.6178571332023,954.0
2025-12-01 05:00:00,2025-12-01 06:00:00,2,881.335666590887,731.509130767145,1031.1622024146288,845.0
2025-12-01 05:00:00,2025-12-01 06:30:00,3,774.5885368696328,652.2333654298168,1104.931022422118,654.0
2025-12-01 05:00:00,2025-12-01 07:00:00,4,862.9343495111933,740.4549841450378,1220.673782802937,953.0
2025-12-01 05:00:00,2025-12-01 07:30:00,5,908.454214744894,738.8638572488962,1122.7950142361676,925.0
2025-12-01 05:00:00,2025-12-01 08:00:00,6,972.5188097241152,754.7052941480932,1199.6393606473323,726.0
2025-12-01 05:00:00,2025-12-01 08:30:00,7,1105.466810675838,880.309008748339,1330.6246126033368,941.0
2025-12-01 05:00:00,2025-12-01 09:00:00,8,1156.4111259054566,943.1906978575765,1340.9011530376965,1213.0
2025-12-01 05:00:00,2025-12-01 09:30:00,9,1228.6361120926824,916.7568336263452,1369.4125044037562,1098.0
2025-12-01 05:00:00,2025-12-01 10:00:00,10,1205.520396580968,951.5390775185274,1352.3338779039184,1062.0
2025-12-01 05:00:00,2025-12-01 10:30:00,11,1171.2321423171868,973.1097558316824,1354.3821353205385,904.0
2025-12-01 05:00:00,2025-12-01 11:00:00,12,1139.184064255731,937.2143115339707,1303.341830104575,824.0
2025-12-01 05:00:00,2025-12-01 11:30:00,13,1068.3151443305921,851.7623868644318,1234.664164324877,861.0
2025-12-01 05:00:00,2025-12-01 12:00:00,14,992.6135668428657,761.4778046323052,1174.5321834222405,874.0
2025-12-01 05:00:00,2025-12-01 12:30:00,15,897.7102729379759,733.502413863748,1152.1007823403463,853.0
2025-12-01 05:00:00,2025-12-01 13:00:00,16,822.2190007626067,658.0612349137629,1149.0814029879728,795.0
2025-12-01 05:00:00,2025-12-01 13:30:00,17,749.6975618337291,585.5397959848852,1152.4270067761722,402.0
2025-12-01 05:00:00,2025-12-01 14:00:00,18,677.1761229048516,513.0183570560077,1155.7726105643717,463.0
2025-12-01 05:00:00,2025-12-01 14:30:00,19,893.6306267210317,729.4728608721879,1200.0757404078893,1001.0
2025-12-01 05:00:00,2025-12-01 15:00:00,20,1110.0851305372119,945.927364688368,1274.2428963860557,1035.0
2025-12-01 05:00:00,2025-12-01 15:30:00,21,1189.0539225546997,1005.7409458937149,1353.2116884035436,962.0
2025-12-01 05:00:00,2025-12-01 16:00:00,22,1268.0227145721879,1060.9986799213104,1432.1804804210317,1181.0
2025-12-01 05:00:00,2025-12-01 16:30:00,23,1248.5547355832769,1062.8283809547534,1412.7125014321207,1142.0
2025-12-01 05:00:00,2025-12-01 17:00:00,24,1229.0867565943659,1064.6580819881963,1393.2445224432097,1274.0
2025-12-01 05:00:00,2025-12-01 17:30:00,25,1259.6054539399422,1074.1461134724848,1423.763219788786,805.0
2025-12-01 05:00:00,2025-12-01 18:00:00,26,1290.1241512855188,1083.6341449567733,1454.2819171343626,1348.0
2025-12-01 05:00:00,2025-12-01 18:30:00,27,1320.6428486310954,1093.1221764410616,1484.8006144799392,1499.0
2025-12-01 05:00:00,2025-12-01 19:00:00,28,1351.1615459766717,1102.61020792535,1515.3193118255156,1432.0
2025-12-01 05:00:00,2025-12-01 19:30:00,29,1324.902659611401,1067.625498938784,1489.060425460245,1486.0
2025-12-01 05:00:00,2025-12-01 20:00:00,30,1298.6437732461304,1032.6407899522178,1462.8015390949743,1305.0
2025-12-01 05:00:00,2025-12-01 20:30:00,31,1272.3848868808598,997.6560809656517,1436.5426527297036,1103.0
2025-12-01 05:00:00,2025-12-01 21:00:00,32,1246.126000515589,962.6713719790855,1410.283766364433,1313.0
2025-12-01 05:00:00,2025-12-01 21:30:00,33,1260.125896579877,1002.7236499054394,1424.2836624287208,1295.0
2025-12-01 05:00:00,2025-12-01 22:00:00,34,1274.1257926441651,1042.7759278317933,1438.283558493009,1308.0
2025-12-01 05:00:00,2025-12-01 22:30:00,35,1288.125688708453,1082.828205758147,1452.2834545572969,1297.0
2025-12-01 05:00:00,2025-12-01 23:00:00,36,1302.125584772741,1122.8804836845009,1466.2833506215848,1308.0
2025-12-01 05:00:00,2025-12-01 23:30:00,37,1199.3758746045767,1035.2181087557328,1363.5336404534205,1360.0
2025-12-01 05:00:00,2025-12-02 00:00:00,38,1096.6261644364124,932.4683985875686,1260.7839302852562,1386.0
2025-12-01 05:00:00,2025-12-02 00:30:00,39,993.876454268248,829.7186884194042,1194.9694421764489,1020.0
2025-12-01 05:00:00,2025-12-02 01:00:00,40,891.1267441000838,726.96897825124,1151.371784523175,827.0
2025-12-01 05:00:00,2025-12-02 01:30:00,41,979.4070825553687,815.2493167065248,1187.7824682128223,1095.0
2025-12-01 05:00:00,2025-12-02 02:00:00,42,1067.6874210106537,896.4610813973601,1231.8451868594975,1154.0
2025-12-01 05:00:00,2025-12-02 02:30:00,43,1155.9677594659388,933.8031514448936,1320.1255253147826,1265.0
2025-12-01 05:00:00,2025-12-02 03:00:00,44,1244.2480979212237,971.1452214924271,1408.4058637700675,1133.0
2025-12-01 05:00:00,2025-12-02 03:30:00,45,1224.3125459269952,983.9152715787642,1388.470311775839,1321.0
2025-12-01 05:00:00,2025-12-02 04:00:00,46,1204.3769939327667,996.6853216651011,1368.5347597816105,1373.0
2025-12-01 05:00:00,2025-12-02 04:30:00,47,1184.4414419385382,1009.4553717514381,1348.599207787382,1272.0
2025-12-01 05:00:00,2025-12-02 05:00:00,48,1170.480040795176,1028.1995726886414,1293.5983651818087,1351.0
2025-12-01 05:30:00,2025-12-01 06:00:00,1,889.4283302099831,770.9730369150606,1087.3691796923508,845.0
2025-12-01 05:30:00,2025-12-01 06:30:00,2,829.3806720593107,681.3395045848368,1012.2101764537158,654.0
2025-12-01 05:30:00,2025-12-01 07:00:00,3,852.1968498872933,730.4718418315396,1069.5394703840063,953.0
2025-12-01 05:30:00,2025-12-01 07:30:00,4,833.961977514653,711.7630596508113,1193.957918508699,925.0
2025-12-01 05:30:00,2025-12-01 08:00:00,5,893.2138163781153,724.4040076168342,1123.84925817482,726.0
2025-12-01 05:30:00,2025-12-01 08:30:00,6,958.5921595032745,742.982411824379,1174.20190718217,941.0
2025-12-01 05:30:00,2025-12-01 09:00:00,7,1171.3942157141707,950.6088448364824,1392.179586591859,1213.0
2025-12-01 05:30:00,2025-12-01 09:30:00,8,1160.528921527736,944.0113422259057,1348.161345319527,1098.0
2025-12-01 05:30:00,2025-12-01 10:00:00,9,1239.8982799489208,970.8103527635737,1400.426787368654,1062.0
2025-12-01 05:30:00,2025-12-01 10:30:00,10,1244.969207064047,1004.4044430362592,1412.382367124394,904.0
2025-12-01 05:30:00,2025-12-01 11:00:00,11,1246.0036732175863,945.1221267511601,1418.6417945456942,824.0
2025-12-01 05:30:00,2025-12-01 11:30:00,12,1119.7309337641136,952.2134771756427,1287.2483903525845,861.0
2025-12-01 05:30:00,2025-12-01 12:00:00,13,1069.098000457331,879.6621452284719,1255.8305174853251,874.0
2025-12-01 05:30:00,2025-12-01 12:30:00,14,994.4359361067324,768.1102366644403,1213.7003186157556,853.0
2025-12-01 05:30:00,2025-12-01 13:00:00,15,807.91464135553,612.9962113583289,1186.2380699993075,795.0
2025-12-01 05:30:00,2025-12-01 13:30:00,16,643.4814086949975,475.96395210652656,1180.8638834735298,402.0
2025-12-01 05:30:00,2025-12-01 14:00:00,17,781.076400270946,613.558943682475,1192.4887965711032,463.0
2025-12-01 05:30:00,2025-12-01 14:30:00,18,918.6713918468945,751.1539352584235,1204.1137096686766,1001.0
2025-12-01 05:30:00,2025-12-01 15:00:00,19,1035.756568743808,868.239112155337,1264.021928668789,1035.0
2025-12-01 05:30:00,2025-12-01 15:30:00,20,1152.8417456407212,985.3242890522503,1323.9301476689016,962.0
2025-12-01 05:30:00,2025-12-01 16:00:00,21,1237.7615437322377,1070.2440871437666,1405.2790003207087,1181.0
2025-12-01 05:30:00,2025-12-01 16:30:00,22,1322.681341823754,1113.931455042873,1490.1987984122252,1142.0
2025-12-01 05:30:00,2025-12-01 17:00:00,23,1257.8704592141978,1054.5415591266853,1425.3879158026689,1274.0
2025-12-01 05:30:00,2025-12-01 17:30:00,24,1193.0595766046413,995.1516632104978,1378.1486684241195,805.0
2025-12-01 05:30:00,2025-12-01 18:00:00,25,1217.7689146048572,1024.7114024539196,1385.2863711933283,1348.0
2025-12-01 05:30:00,2025-12-01 18:30:00,26,1242.478252605073,1054.2711416973414,1409.995709193544,1499.0
2025-12-01 05:30:00,2025-12-01 19:00:00,27,1267.187590605289,1083.8308809407633,1434.70504719376,1432.0
2025-12-01 05:30:00,2025-12-01 19:30:00,28,1291.8969286055049,1113.390620184185,1459.4143851939757,1486.0
2025-12-01 05:30:00,2025-12-01 20:00:00,29,1290.764677519858,1090.68500994972,1458.282134108329,1305.0
2025-12-01 05:30:00,2025-12-01 20:30:00,30,1289.6324264342113,1067.9793997152549,1457.1498830226824,1103.0
2025-12-01 05:30:00,2025-12-01 21:00:00,31,1288.5001753485647,1045.27378948079,1456.0176319370357,1313.0
2025-12-01 05:30:00,2025-12-01 21:30:00,32,1287.3679242629178,1022.5681792463248,1454.8853808513886,1295.0
2025-12-01 05:30:00,2025-12-01 22:00:00,33,1301.5587979890581,1033.9209058182971,1469.0762545775292,1308.0
2025-12-01 05:30:00,2025-12-01 22:30:00,34,1315.7496717151982,1045.273632390269,1483.2671283036693,1297.0
2025-12-01 05:30:00,2025-12-01 23:00:00,35,1329.9405454413386,1056.626358962241,1497.4580020298094,1308.0
2025-12-01 05:30:00,2025-12-01 23:30:00,36,1344.131419167479,1067.9790855342133,1511.64887575595,1360.0
2025-12-01 05:30:00,2025-12-02 00:00:00,37,1287.6202261176402,1032.4353921343813,1455.1376827061113,1386.0
2025-12-01 05:30:00,2025-12-02 00:30:00,38,1231.1090330678016,996.8916987345493,1398.6264896562725,1020.0
2025-12-01 05:30:00,2025-12-02 01:00:00,39,1174.597840017963,961.3480053347175,1342.1152966064342,827.0
2025-12-01 05:30:00,2025-12-02 01:30:00,40,1118.0866469681243,925.8043119348856,1285.6041035565954,1095.0
2025-12-01 05:30:00,2025-12-02 02:00:00,41,1147.2128697547685,936.6480386608013,1314.7303263432395,1154.0
2025-12-01 05:30:00,2025-12-02 02:30:00,42,1176.3390925414126,947.4917653867168,1343.8565491298837,1265.0
2025-12-01 05:30:00,2025-12-02 03:00:00,43,1205.4653153280565,958.3354921126323,1372.9827719165273,1133.0
2025-12-01 05:30:00,2025-12-02 03:30:00,44,1234.5915381147006,969.179218838548,1402.1089947031714,1321.0
2025-12-01 05:30:00,2025-12-02 04:00:00,45,1226.4831378893894,985.6940991308036,1394.0005944778604,1373.0
2025-12-01 05:30:00,2025-12-02 04:30:00,46,1218.3747376640783,1002.2089794230593,1385.8921942525494,1272.0
2025-12-01 05:30:00,2025-12-02 05:00:00,47,1210.2663374387673,1018.7238597153149,1377.7837940272384,1351.0
2025-12-01 05:30:00,2025-12-02 05:30:00,48,1203.3514953190918,1036.4322981132063,1328.989587760445,1359.0
2025-12-01 06:00:00,2025-12-01 06:30:00,1,813.619235255238,696.934702386398,1066.627612685802,654.0
2025-12-01 06:00:00,2025-12-01 07:00:00,2,880.562483308017,733.6209115095462,1032.3104493154378,953.0
2025-12-01 06:00:00,2025-12-01 07:30:00,3,891.384696252712,768.0290120805441,1057.8233681418321,925.0
2025-12-01 06:00:00,2025-12-01 08:00:00,4,779.2498270289793,654.3618725785111,1172.166695978846,726.0
2025-12-01 06:00:00,2025-12-01 08:30:00,5,857.2164076206925,683.2481794162472,1103.0431312613625,941.0
2025-12-01 06:00:00,2025-12-01 09:00:00,6,1030.8668587397412,814.9825283939817,1246.7511890855008,1213.0
2025-12-01 06:00:00,2025-12-01 09:30:00,7,1182.8214737545816,925.7618975453096,1398.2521465325594,1098.0
2025-12-01 06:00:00,2025-12-01 10:00:00,8,1093.7180925734917,893.3592711972163,1272.3079062476277,1062.0
2025-12-01 06:00:00,2025-12-01 10:30:00,9,1173.5285963353872,928.7084153698356,1324.459318140938,904.0
2025-12-01 06:00:00,2025-12-01 11:00:00,10,1172.8236883920872,958.8385674114237,1333.114564701089,824.0
2025-12-01 06:00:00,2025-12-01 11:30:00,11,1153.4375345299975,972.8886935356325,1323.2365700978503,861.0
2025-12-01 06:00:00,2025-12-01 12:00:00,12,1077.162361282328,929.3937167271639,1237.320934410656,874.0
2025-12-01 06:00:00,2025-12-01 12:30:00,13,946.8143253802268,794.0430920025366,1231.9550752075309,853.0
2025-12-01 06:00:00,2025-12-01 13:00:00,14,813.8692998831793,661.0980665054891,1223.9922264094591,795.0
2025-12-01 06:00:00,2025-12-01 13:30:00,15,732.6978245433324,579.9265911656422,1198.3361269930476,402.0
2025-12-01 06:00:00,2025-12-01 14:00:00,16,640.8074957477609,488.03626237007063,1161.9611741209112,463.0
2025-12-01 06:00:00,2025-12-01 14:30:00,17,819.8623184868226,667.0910851091323,1197.1728561802242,1001.0
2025-12-01 06:00:00,2025-12-01 15:00:00,18,1016.729316959861,863.9580835821707,1250.196713973514,1035.0
2025-12-01 06:00:00,2025-12-01 15:30:00,19,1134.4034494510204,981.6322160733301,1300.5406539249147,962.0
2025-12-01 06:00:00,2025-12-01 16:00:00,20,1252.0775819421801,1041.6243127845294,1404.8488153198705,1181.0
2025-12-01 06:00:00,2025-12-01 16:30:00,21,1285.3719732852567,1057.0519454757607,1438.1432066629468,1142.0
2025-12-01 06:00:00,2025-12-01 17:00:00,22,1318.6663646283334,1072.4795781669918,1471.4375980060236,1274.0
2025-12-01 06:00:00,2025-12-01 17:30:00,23,1275.573584617343,1069.779819213339,1428.3448179950333,805.0
2025-12-01 06:00:00,2025-12-01 18:00:00,24,1232.4808046063524,1067.0800602596858,1385.2520379840425,1348.0
2025-12-01 06:00:00,2025-12-01 18:30:00,25,1196.2251426326327,1043.4539092549426,1348.9963760103228,1499.0
2025-12-01 06:00:00,2025-12-01 19:00:00,26,1159.9694806589132,1007.198247281223,1336.7381870831912,1432.0
2025-12-01 06:00:00,2025-12-01 19:30:00,27,1123.7138186851937,970.9425853075035,1325.0393538422402,1486.0
2025-12-01 06:00:00,2025-12-01 20:00:00,28,1087.458156711474,934.6869233337837,1313.340520601289,1305.0
2025-12-01 06:00:00,2025-12-01 20:30:00,29,1134.3144344851785,981.5432011074882,1316.6097126440334,1103.0
2025-12-01 06:00:00,2025-12-01 21:00:00,30,1181.170712258883,1028.3994788811929,1333.941945636573,1313.0
2025-12-01 06:00:00,2025-12-01 21:30:00,31,1228.0269900325875,1045.9174617697697,1380.7982234102778,1295.0
2025-12-01 06:00:00,2025-12-01 22:00:00,32,1274.883267806292,1040.6767321474556,1427.6545011839821,1308.0
2025-12-01 06:00:00,2025-12-01 22:30:00,33,1272.3510913346204,1034.7722605943998,1425.1223247123107,1297.0
2025-12-01 06:00:00,2025-12-01 23:00:00,34,1269.8189148629488,1028.867789041344,1422.5901482406389,1308.0
2025-12-01 06:00:00,2025-12-01 23:30:00,35,1267.286738391277,1022.963317488288,1420.057971768967,1360.0
2025-12-01 06:00:00,2025-12-02 00:00:00,36,1264.7545619196053,1017.0588459352322,1417.5257952972956,1386.0
2025-12-01 06:00:00,2025-12-02 00:30:00,37,1233.4291936054212,1016.0963585793828,1386.2004269831114,1020.0
2025-12-01 06:00:00,2025-12-02 01:00:00,38,1202.1038252912372,1015.1338712235332,1354.8750586689275,827.0
2025-12-01 06:00:00,2025-12-02 01:30:00,39,1170.778456977053,1014.1713838676839,1323.5496903547432,1095.0
2025-12-01 06:00:00,2025-12-02 02:00:00,40,1139.453088662869,986.6818552851788,1292.2243220405594,1154.0
2025-12-01 06:00:00,2025-12-02 02:30:00,41,1152.6261223434224,995.1377319064051,1305.3973557211125,1265.0
2025-12-01 06:00:00,2025-12-02 03:00:00,42,1165.799156023976,977.0665673009754,1318.570389401666,1133.0
2025-12-01 06:00:00,2025-12-02 03:30:00,43,1178.9721897045295,958.995402695546,1331.7434230822196,1321.0
2025-12-01 06:00:00,2025-12-02 04:00:00,44,1192.1452233850828,940.9242380901164,1344.9164567627731,1373.0
2025-12-01 06:00:00,2025-12-02 04:30:00,45,1149.7751353532233,940.232044385517,1302.5463687309134,1272.0
2025-12-01 06:00:00,2025-12-02 05:00:00,46,1107.4050473213636,939.5398506809177,1260.1762806990537,1351.0
