forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-01 21:00:00,2025-12-02 20:30:00,47,1345.4551293370716,1264.2508656885045,1377.2787767829197,1120.0
2025-12-01 21:00:00,2025-12-02 21:00:00,48,1320.7225599929475,1264.6053785935242,1335.673946299053,1289.0
2025-12-01 21:30:00,2025-12-01 22:00:00,1,1413.1475883205849,1366.2608955522428,1442.655268428979,1308.0
2025-12-01 21:30:00,2025-12-01 22:30:00,2,1410.2691915716507,1373.4837872648118,1428.834166376908,1297.0
2025-12-01 21:30:00,2025-12-01 23:00:00,3,1373.5109412015095,1343.4547754307962,1387.3573931584594,1308.0
2025-12-01 21:30:00,2025-12-01 23:30:00,4,1333.0968606146332,1333.0968606146332,1380.5684073668228,1360.0
2025-12-01 21:30:00,2025-12-02 00:00:00,5,1312.9956465365465,1271.5802954182268,1339.23978419261,1386.0
2025-12-01 21:30:00,2025-12-02 00:30:00,6,1024.5857103750766,997.7147189426813,1165.2936540551964,1020.0
2025-12-01 21:30:00,2025-12-02 01:00:00,7,1046.989511749109,1030.1582711215965,1183.9760425625461,827.0
2025-12-01 21:30:00,2025-12-02 01:30:00,8,1069.3933131231413,1062.6018233005118,1202.6584310698956,1095.0
2025-12-01 21:30:00,2025-12-02 02:00:00,9,1246.0782671035222,1187.1074069419872,1309.4226248764983,1154.0
2025-12-01 21:30:00,2025-12-02 02:30:00,10,1422.7632210839033,1311.6129905834628,1422.7632210839033,1265.0
2025-12-01 21:30:00,2025-12-02 03:00:00,11,1390.0302579400836,1314.8914186865222,1401.33505850602,1133.0
2025-12-01 21:30:00,2025-12-02 03:30:00,12,1357.2972947962637,1318.1698467895815,1386.4832983289389,1321.0
2025-12-01 21:30:00,2025-12-02 04:00:00,13,1325.633165103117,1250.9668694223174,1383.4344311295774,1373.0
2025-12-01 21:30:00,2025-12-02 04:30:00,14,1293.9690354099705,1183.763892055053,1380.385563930216,1272.0
2025-12-01 21:30:00,2025-12-02 05:00:00,15,1262.1648345740891,1167.672907666326,1324.4743449888883,1351.0
2025-12-01 21:30:00,2025-12-02 05:30:00,16,1230.3606337382078,1151.5819232775987,1268.563126047561,1359.0
2025-12-01 21:30:00,2025-12-02 06:00:00,17,1075.9006715320897,990.7021190933618,1211.539949702441,1270.0
2025-12-01 21:30:00,2025-12-02 06:30:00,18,921.4407093259719,829.822314909125,1154.5167733573207,828.0
2025-12-01 21:30:00,2025-12-02 07:00:00,19,1082.4015437146102,942.9168704784636,1218.1139877540256,1074.0
2025-12-01 21:30:00,2025-12-02 07:30:00,20,1243.3623781032481,1056.0114260478022,1281.7112021507305,1091.0
2025-12-01 21:30:00,2025-12-02 08:00:00,21,1122.9285989479074,1022.617166988822,1256.2873174702638,970.0
2025-12-01 21:30:00,2025-12-02 08:30:00,22,1002.4948197925667,989.2229079298418,1230.863432789797,918.0
2025-12-01 21:30:00,2025-12-02 09:00:00,23,1136.4654222848899,1050.3702001837628,1317.100998226386,1087.0
2025-12-01 21:30:00,2025-12-02 09:30:00,24,1270.436024777213,1111.5174924376838,1403.338563662975,1108.0
2025-12-01 21:30:00,2025-12-02 10:00:00,25,1218.443360467283,1066.652599110773,1361.1672822232463,1147.0
2025-12-01 21:30:00,2025-12-02 10:30:00,26,1166.4506961573527,1021.7877057838622,1318.9960007835173,1133.0
2025-12-01 21:30:00,2025-12-02 11:00:00,27,1114.4580318474227,976.9228124569513,1276.8247193437887,1050.0
2025-12-01 21:30:00,2025-12-02 11:30:00,28,1062.4653675374925,932.0579191300404,1234.65343790406,970.0
2025-12-01 21:30:00,2025-12-02 12:00:00,29,948.9539445476541,811.5981370578938,1210.9041890006938,977.0
2025-12-01 21:30:00,2025-12-02 12:30:00,30,835.4425215578159,691.1383549857472,1187.1549400973277,809.0
2025-12-01 21:30:00,2025-12-02 13:00:00,31,721.9310985679776,570.6785729136005,1163.4056911939615,661.0
2025-12-01 21:30:00,2025-12-02 13:30:00,32,608.4196755781393,450.21879084145394,1139.6564422905954,447.0
2025-12-01 21:30:00,2025-12-02 14:00:00,33,762.2339693720012,601.5169076563395,1176.8854397391715,589.0
2025-12-01 21:30:00,2025-12-02 14:30:00,34,916.0482631658632,752.8150244712255,1214.1144371877479,1001.0
2025-12-01 21:30:00,2025-12-02 15:00:00,35,1069.8625569597252,904.113141286111,1251.3434346363242,887.0
2025-12-01 21:30:00,2025-12-02 15:30:00,36,1223.6768507535871,1055.411258100997,1288.5724320849006,1128.0
2025-12-01 21:30:00,2025-12-02 16:00:00,37,1152.8124828850514,1018.4313810952971,1261.8420790026041,1063.0
2025-12-01 21:30:00,2025-12-02 16:30:00,38,1081.9481150165157,981.4515040895973,1235.111725920308,1217.0
2025-12-01 21:30:00,2025-12-02 17:00:00,39,1011.08374714798,944.4716270838974,1208.3813728380117,1363.0
2025-12-01 21:30:00,2025-12-02 17:30:00,40,940.2193792794443,907.4917500781976,1181.6510197557152,946.0
2025-12-01 21:30:00,2025-12-02 18:00:00,41,1055.1109839776555,988.7339843035313,1267.5236714284458,1324.0
2025-12-01 21:30:00,2025-12-02 18:30:00,42,1170.0025886758667,1069.9762185288648,1353.3963231011764,1453.0
2025-12-01 21:30:00,2025-12-02 19:00:00,43,1284.894193374078,1151.2184527541986,1439.2689747739073,1447.0
2025-12-01 21:30:00,2025-12-02 19:30:00,44,1399.7857980722895,1232.4606869795325,1525.1416264466382,1386.0
2025-12-01 21:30:00,2025-12-02 20:00:00,45,1399.3608898069192,1253.4016310881045,1493.1890601075534,1210.0
2025-12-01 21:30:00,2025-12-02 20:30:00,46,1398.9359815415492,1274.3425751966765,1461.2364937684688,1120.0
2025-12-01 21:30:00,2025-12-02 21:00:00,47,1398.511073276179,1295.2835193052483,1429.283927429384,1289.0
2025-12-01 21:30:00,2025-12-02 21:30:00,48,1398.0861650108088,1316.2244634138203,1398.0861650108088,1303.0
2025-12-01 22:00:00,2025-12-01 22:30:00,1,1392.292766453915,1364.6022281394908,1412.9882106488374,1297.0
2025-12-01 22:00:00,2025-12-01 23:00:00,2,1395.3906849911107,1318.5380525734047,1407.2501978348644,1308.0
2025-12-01 22:00:00,2025-12-01 23:30:00,3,1320.7178270197232,1320.7178270197232,1363.2077865978563,1360.0
2025-12-01 22:00:00,2025-12-02 00:00:00,4,1249.639185736386,1249.639185736386,1328.272470270055,1386.0
2025-12-01 22:00:00,2025-12-02 00:30:00,5,1195.5423024029456,1111.2231214839771,1240.7432677457464,1020.0
2025-12-01 22:00:00,2025-12-02 01:00:00,6,1090.2686413031195,966.7097457406235,1188.0504374366112,827.0
2025-12-01 22:00:00,2025-12-02 01:30:00,7,1163.4254674406395,1052.1693068066154,1208.172405804346,1095.0
2025-12-01 22:00:00,2025-12-02 02:00:00,8,1236.5822935781596,1137.6288678726075,1236.5822935781596,1154.0
2025-12-01 22:00:00,2025-12-02 02:30:00,9,1317.0239419679856,1211.2657328550963,1317.0239419679856,1265.0
2025-12-01 22:00:00,2025-12-02 03:00:00,10,1397.4655903578114,1284.9025978375853,1397.4655903578114,1133.0
2025-12-01 22:00:00,2025-12-02 03:30:00,11,1349.2295461140468,1292.1368971673655,1363.0183467108245,1321.0
2025-12-01 22:00:00,2025-12-02 04:00:00,12,1300.9935018702822,1299.371196497146,1344.3932346557174,1373.0
2025-12-01 22:00:00,2025-12-02 04:30:00,13,1290.2264184121098,1258.4015068535184,1340.2810499686245,1272.0
2025-12-01 22:00:00,2025-12-02 05:00:00,14,1279.4593349539373,1217.4318172098908,1336.1688652815317,1351.0
2025-12-01 22:00:00,2025-12-02 05:30:00,15,1268.8975699718549,1188.9617161816539,1300.1517832393868,1359.0
2025-12-01 22:00:00,2025-12-02 06:00:00,16,1258.3358049897724,1160.491615153417,1264.1347011972418,1270.0
2025-12-01 22:00:00,2025-12-02 06:30:00,17,1186.4220895376723,1062.182324108332,1227.7399320102154,828.0
2025-12-01 22:00:00,2025-12-02 07:00:00,18,1114.508374085572,963.8730330632469,1191.345162823189,1074.0
2025-12-01 22:00:00,2025-12-02 07:30:00,19,1096.5239519447007,960.8469691402414,1195.7418028280108,1091.0
2025-12-01 22:00:00,2025-12-02 08:00:00,20,1078.5395298038293,957.8209052172358,1200.1384428328329,970.0
2025-12-01 22:00:00,2025-12-02 08:30:00,21,1178.3273214349238,1009.0193031403413,1281.309077319343,918.0
2025-12-01 22:00:00,2025-12-02 09:00:00,22,1278.115113066018,1060.217701063447,1362.479711805853,1087.0
2025-12-01 22:00:00,2025-12-02 09:30:00,23,1254.94412050775,1061.8944916063588,1359.758044764148,1108.0
2025-12-01 22:00:00,2025-12-02 10:00:00,24,1231.7731279494822,1063.5712821492707,1357.036377722443,1147.0
2025-12-01 22:00:00,2025-12-02 10:30:00,25,1181.628693469872,1028.6483197075706,1319.131230306632,1133.0
2025-12-01 22:00:00,2025-12-02 11:00:00,26,1131.4842589902619,993.7253572658707,1281.226082890821,1050.0
2025-12-01 22:00:00,2025-12-02 11:30:00,27,1081.3398245106519,958.8023948241707,1243.3209354750102,970.0
2025-12-01 22:00:00,2025-12-02 12:00:00,28,1031.1953900310418,923.8794323824708,1205.4157880591993,977.0
2025-12-01 22:00:00,2025-12-02 12:30:00,29,926.9531201329679,804.6215595529626,1182.3141636662458,809.0
2025-12-01 22:00:00,2025-12-02 13:00:00,30,822.710850234894,685.3636867234544,1159.2125392732924,661.0
2025-12-01 22:00:00,2025-12-02 13:30:00,31,718.4685803368201,566.1058138939461,1136.110914880339,447.0
2025-12-01 22:00:00,2025-12-02 14:00:00,32,614.226310438746,446.84794106443786,1113.0092904873854,589.0
2025-12-01 22:00:00,2025-12-02 14:30:00,33,748.0078227029462,591.6205744105342,1156.6041529283787,1001.0
2025-12-01 22:00:00,2025-12-02 15:00:00,34,881.7893349671464,736.3932077566307,1200.199015369372,887.0
2025-12-01 22:00:00,2025-12-02 15:30:00,35,1015.5708472313465,881.1658411027271,1243.7938778103655,1128.0
2025-12-01 22:00:00,2025-12-02 16:00:00,36,1149.3523594955466,1025.9384744488234,1287.3887402513587,1063.0
2025-12-01 22:00:00,2025-12-02 16:30:00,37,1184.7383171622878,1038.345066760162,1309.0809822842696,1217.0
2025-12-01 22:00:00,2025-12-02 17:00:00,38,1220.124274829029,1050.7516590715004,1330.7732243171804,1363.0
2025-12-01 22:00:00,2025-12-02 17:30:00,39,1255.5102324957702,1063.158251382839,1352.4654663500912,946.0
2025-12-01 22:00:00,2025-12-02 18:00:00,40,1290.8961901625114,1075.5648436941774,1374.157708383002,1324.0
2025-12-01 22:00:00,2025-12-02 18:30:00,41,1297.9498378304497,1099.6701813527654,1377.8870110537762,1453.0
2025-12-01 22:00:00,2025-12-02 19:00:00,42,1305.003485498388,1123.7755190113533,1381.61631372455,1447.0
2025-12-01 22:00:00,2025-12-02 19:30:00,43,1312.0571331663264,1147.880856669941,1385.345616395324,1386.0
2025-12-01 22:00:00,2025-12-02 20:00:00,44,1319.1107808342647,1171.986194328529,1389.0749190660981,1210.0
2025-12-01 22:00:00,2025-12-02 20:30:00,45,1325.4572754743413,1208.2409207290539,1388.1422099127392,1120.0
2025-12-01 22:00:00,2025-12-02 21:00:00,46,1331.8037701144176,1244.4956471295786,1387.20950075938,1289.0
2025-12-01 22:00:00,2025-12-02 21:30:00,47,1338.1502647544942,1280.7503735301034,1386.2767916060209,1303.0
2025-12-01 22:00:00,2025-12-02 22:00:00,48,1344.4967593945707,1317.0050999306281,1385.344082452662,1385.0
2025-12-01 22:30:00,2025-12-01 23:00:00,1,1346.4167948700758,1327.8660607629167,1382.4411166163807,1308.0
2025-12-01 22:30:00,2025-12-01 23:30:00,2,1340.8512617487208,1295.8745601572862,1361.024114761186,1360.0
2025-12-01 22:30:00,2025-12-02 00:00:00,3,1254.3814863408197,1246.1336361910235,1318.266972034257,1386.0
2025-12-01 22:30:00,2025-12-02 00:30:00,4,970.3125548785341,966.2093275620019,1098.0759325232893,1020.0
2025-12-01 22:30:00,2025-12-02 01:00:00,5,892.9965122990761,854.2323256990618,1119.1929618054542,827.0
2025-12-01 22:30:00,2025-12-02 01:30:00,6,1042.4414118988157,1021.1827142885688,1152.3567648483831,1095.0
2025-12-01 22:30:00,2025-12-02 02:00:00,7,1182.5245908005602,1099.2744714072194,1249.1647386495063,1154.0
2025-12-01 22:30:00,2025-12-02 02:30:00,8,1322.6077697023047,1177.3662285258702,1345.9727124506296,1265.0
2025-12-01 22:30:00,2025-12-02 03:00:00,9,1317.922110884409,1187.5262829807134,1347.3490585190239,1133.0
2025-12-01 22:30:00,2025-12-02 03:30:00,10,1313.2364520665128,1197.6863374355562,1348.7254045874179,1321.0
2025-12-01 22:30:00,2025-12-02 04:00:00,11,1283.7821154890846,1232.5602731185465,1330.8719980536046,1373.0
2025-12-01 22:30:00,2025-12-02 04:30:00,12,1254.327778911656,1254.327778911656,1313.0185915197912,1272.0
2025-12-01 22:30:00,2025-12-02 05:00:00,13,1220.0830762205774,1220.0830762205774,1287.7818549883868,1351.0
2025-12-01 22:30:00,2025-12-02 05:30:00,14,1185.838373529499,1184.0268973528093,1262.545118456983,1359.0
2025-12-01 22:30:00,2025-12-02 06:00:00,15,1098.4059191164222,1017.7864456617216,1251.7465557127057,1270.0
2025-12-01 22:30:00,2025-12-02 06:30:00,16,1010.9734647033457,851.5459939706338,1240.9479929684287,828.0
2025-12-01 22:30:00,2025-12-02 07:00:00,17,1102.4985287535394,939.4677359636579,1212.4806255242195,1074.0
2025-12-01 22:30:00,2025-12-02 07:30:00,18,1194.0235928037328,1027.389477956682,1194.0235928037328,1091.0
2025-12-01 22:30:00,2025-12-02 08:00:00,19,1098.9854660594156,984.7700009728286,1183.5520789809916,970.0
2025-12-01 22:30:00,2025-12-02 08:30:00,20,1003.947339315098,942.1505239889752,1183.0908998819732,918.0
2025-12-01 22:30:00,2025-12-02 09:00:00,21,1146.8311452854107,994.9971121142637,1272.9788670319103,1087.0
2025-12-01 22:30:00,2025-12-02 09:30:00,22,1289.7149512557237,1047.8437002395524,1362.8668341818477,1108.0
2025-12-01 22:30:00,2025-12-02 10:00:00,23,1254.1982408369854,1028.6947031349548,1349.4270216497237,1147.0
2025-12-01 22:30:00,2025-12-02 10:30:00,24,1218.6815304182471,1009.5457060303573,1335.9872091175998,1133.0
2025-12-01 22:30:00,2025-12-02 11:00:00,25,1147.38372989271,970.8274779650981,1287.3801774805665,1050.0
2025-12-01 22:30:00,2025-12-02 11:30:00,26,1076.0859293671726,932.1092498998389,1238.7731458435333,970.0
2025-12-01 22:30:00,2025-12-02 12:00:00,27,1004.7881288416356,893.3910218345798,1190.1661142065,977.0
2025-12-01 22:30:00,2025-12-02 12:30:00,28,933.4903283160984,854.6727937693205,1141.5590825694667,809.0
2025-12-01 22:30:00,2025-12-02 13:00:00,29,980.2485516940759,872.6849895009079,1163.6205145222314,661.0
2025-12-01 22:30:00,2025-12-02 13:30:00,30,1027.0067750720534,890.6971852324955,1185.6819464749963,447.0
2025-12-01 22:30:00,2025-12-02 14:00:00,31,1073.7649984500308,908.709380964083,1207.7433784277607,589.0
2025-12-01 22:30:00,2025-12-02 14:30:00,32,1120.5232218280084,926.7215766956705,1229.8048103805256,1001.0
2025-12-01 22:30:00,2025-12-02 15:00:00,33,1135.9643550652283,950.677322466413,1238.7364906803675,887.0
2025-12-01 22:30:00,2025-12-02 15:30:00,34,1151.4054883024478,974.6330682371554,1247.6681709802092,1128.0
2025-12-01 22:30:00,2025-12-02 16:00:00,35,1166.8466215396675,998.588814007898,1256.599851280051,1063.0
2025-12-01 22:30:00,2025-12-02 16:30:00,36,1182.2877547768874,1022.5445597786405,1265.531531579893,1217.0
2025-12-01 22:30:00,2025-12-02 17:00:00,37,1238.5060497442928,1066.8124623202787,1313.136467719611,1363.0
2025-12-01 22:30:00,2025-12-02 17:30:00,38,1294.7243447116984,1111.080364861917,1360.7414038593292,946.0
2025-12-01 22:30:00,2025-12-02 18:00:00,39,1350.9426396791036,1155.348267403555,1408.3463399990474,1324.0
2025-12-01 22:30:00,2025-12-02 18:30:00,40,1407.1609346465093,1199.6161699451932,1455.9512761387655,1453.0
2025-12-01 22:30:00,2025-12-02 19:00:00,41,1347.7952204633689,1186.4305979897795,1395.4674891521286,1447.0
2025-12-01 22:30:00,2025-12-02 19:30:00,42,1288.429506280228,1173.2450260343655,1334.9837021654916,1386.0
2025-12-01 22:30:00,2025-12-02 20:00:00,43,1229.0637920970876,1160.0594540789518,1274.4999151788547,1210.0
2025-12-01 22:30:00,2025-12-02 20:30:00,44,1169.6980779139471,1146.8738821235381,1214.0161281922178,1120.0
2025-12-01 22:30:00,2025-12-02 21:00:00,45,1216.1703529077229,1197.522551114589,1256.0987133140438,1289.0
2025-12-01 22:30:00,2025-12-02 21:30:00,46,1262.6426279014988,1248.1712201056405,1298.1812984358698,1303.0
2025-12-01 22:30:00,2025-12-02 22:00:00,47,1309.1149028952748,1298.8198890966914,1340.2638835576956,1385.0
2025-12-01 22:30:00,2025-12-02 22:30:00,48,1355.5871778890507,1349.4685580877426,1382.3464686795219,1343.0
2025-12-01 23:00:00,2025-12-01 23:30:00,1,1337.125972321584,1307.6513900512055,1358.3405508039916,1360.0
2025-12-01 23:00:00,2025-12-02 00:00:00,2,1249.3870466305536,1236.3166151651153,1316.152611746099,1386.0
2025-12-01 23:00:00,2025-12-02 00:30:00,3,966.47740777515,956.498792272392,1071.1151167689313,1020.0
2025-12-01 23:00:00,2025-12-02 01:00:00,4,954.2806833949801,889.9309797167168,1084.437760944326,827.0
2025-12-01 23:00:00,2025-12-02 01:30:00,5,1163.3487092084008,1029.8994651563687,1190.9624264796084,1095.0
2025-12-01 23:00:00,2025-12-02 02:00:00,6,1244.5910798330856,1131.2964300950503,1293.9829095956334,1154.0
2025-12-01 23:00:00,2025-12-02 02:30:00,7,1278.4263370739402,1195.7152108491834,1311.8275086883684,1265.0
2025-12-01 23:00:00,2025-12-02 03:00:00,8,1312.2615943147948,1260.1339916033169,1329.6721077811037,1133.0
2025-12-01 23:00:00,2025-12-02 03:30:00,9,1319.2318740270418,1243.8990412527721,1334.0193592482126,1321.0
2025-12-01 23:00:00,2025-12-02 04:00:00,10,1326.2021537392886,1227.6640909022274,1338.3666107153217,1373.0
2025-12-01 23:00:00,2025-12-02 04:30:00,11,1275.0437489613869,1225.0737791843396,1315.8198046576117,1272.0
2025-12-01 23:00:00,2025-12-02 05:00:00,12,1223.8853441834851,1222.4834674664517,1293.2729985999015,1351.0
2025-12-01 23:00:00,2025-12-02 05:30:00,13,1153.8011349588405,1067.789935232309,1267.3101723538152,1359.0
2025-12-01 23:00:00,2025-12-02 06:00:00,14,1083.716925734196,913.0964029981664,1241.347346107729,1270.0
2025-12-01 23:00:00,2025-12-02 06:30:00,15,1119.8306970786011,957.8287545717917,1244.4705601524909,828.0
2025-12-01 23:00:00,2025-12-02 07:00:00,16,1155.9444684230066,1002.561106145417,1247.5937741972527,1074.0
2025-12-01 23:00:00,2025-12-02 07:30:00,17,1056.7254998743645,943.0512334381561,1194.2227562469188,1091.0
2025-12-01 23:00:00,2025-12-02 08:00:00,18,957.5065313257223,883.5413607308952,1140.8517382965847,970.0
2025-12-01 23:00:00,2025-12-02 08:30:00,19,1093.7993572295338,933.778454638102,1230.8684268930804,918.0
2025-12-01 23:00:00,2025-12-02 09:00:00,20,1230.0921831333453,984.0155485453087,1320.885115489576,1087.0
2025-12-01 23:00:00,2025-12-02 09:30:00,21,1227.8254536760403,1025.2569569088685,1332.6824344076515,1108.0
2025-12-01 23:00:00,2025-12-02 10:00:00,22,1225.5587242187353,1066.4983652724284,1344.479753325727,1147.0
2025-12-01 23:00:00,2025-12-02 10:30:00,23,1171.231147378436,1010.1136231788126,1276.1544001772631,1133.0
2025-12-01 23:00:00,2025-12-02 11:00:00,24,1116.9035705381366,953.7288810851969,1207.8290470287993,1050.0
2025-12-01 23:00:00,2025-12-02 11:30:00,25,1047.8079901641827,907.1765859350447,1193.714518106623,970.0
2025-12-01 23:00:00,2025-12-02 12:00:00,26,978.7124097902289,860.6242907848927,1179.599989184447,977.0
2025-12-01 23:00:00,2025-12-02 12:30:00,27,909.6168294162751,814.0719956347405,1165.4854602622709,809.0
2025-12-01 23:00:00,2025-12-02 13:00:00,28,840.5212490423212,767.5197004845883,1151.3709313400946,661.0
2025-12-01 23:00:00,2025-12-02 13:30:00,29,924.3026202761531,809.9770945679498,1167.4249677933701,447.0
2025-12-01 23:00:00,2025-12-02 14:00:00,30,1008.083991509985,852.4344886513114,1183.4790042466454,589.0
2025-12-01 23:00:00,2025-12-02 14:30:00,31,1091.865362743817,894.8918827346729,1199.533040699921,1001.0
2025-12-01 23:00:00,2025-12-02 15:00:00,32,1175.6467339776489,937.3492768180345,1215.5870771531966,887.0
2025-12-01 23:00:00,2025-12-02 15:30:00,33,1164.2367258312736,943.5297820573663,1228.4658833555804,1128.0
2025-12-01 23:00:00,2025-12-02 16:00:00,34,1152.8267176848983,949.7102872966982,1241.3446895579643,1063.0
2025-12-01 23:00:00,2025-12-02 16:30:00,35,1141.4167095385233,955.8907925360301,1254.2234957603484,1217.0
2025-12-01 23:00:00,2025-12-02 17:00:00,36,1130.006701392148,962.0712977753619,1267.1023019627323,1363.0
2025-12-01 23:00:00,2025-12-02 17:30:00,37,1198.2233630951412,1012.9665495786952,1325.0446542394895,946.0
2025-12-01 23:00:00,2025-12-02 18:00:00,38,1266.4400247981346,1063.8618013820285,1382.9870065162465,1324.0
2025-12-01 23:00:00,2025-12-02 18:30:00,39,1334.656686501128,1114.7570531853617,1440.9293587930038,1453.0
2025-12-01 23:00:00,2025-12-02 19:00:00,40,1402.8733482041212,1165.6523049886948,1498.871711069761,1447.0
2025-12-01 23:00:00,2025-12-02 19:30:00,41,1388.4769961701054,1195.0966869093543,1465.980760240274,1386.0
2025-12-01 23:00:00,2025-12-02 20:00:00,42,1374.0806441360894,1224.5410688300135,1433.089809410787,1210.0
2025-12-01 23:00:00,2025-12-02 20:30:00,43,1359.6842921020734,1253.9854507506725,1400.1988585812999,1120.0
